256	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
204	0.358142	1.600840	0.358142	0.591968	0.358142	1.600840	0.358142	1.275043	0.257666	0.189080	0.257666	0.798075	0.257666	0.122468	0.257666	0.798075	0.305388	0.641575	0.389258	0.828559	0.564684	0.789268	0.457652	0.828559	0.301004	0.511098	0.359136	0.722583	0.219647	0.267914	0.364924	1.224663	0.358142	1.600840	0.358142	0.591968	0.358142	1.600840	0.358142	0.623709	0.257666	0.183422	0.257666	0.798075	0.257666	0.573524	0.257666	0.798075	0.305388	0.641575	0.634597	0.828559	0.564684	0.699595	0.510899	0.828559	0.673070	0.757659	0.553988	0.589045	0.198571	1.714153	0.357876	0.589045	0.198094	0.551158	0.198094	0.639461	0.062242	0.323805	0.613870	0.613870	0.123425	0.262511	0.072148	0.907682	-0.000000	0.040197	0.510433	0.510433	0.498959	1.043205	0.498959	0.764799	0.465677	1.043205	0.498959	1.238663	0.281261	0.582368	0.591608	1.559629	0.237670	0.411064	0.591608	1.559629	0.198094	0.339768	0.198094	0.696398	0.062242	0.909084	0.235968	1.215546	0.123425	0.242849	0.250826	0.306714	-0.000000	0.175064	0.197150	0.410965	0.498959	1.043205	0.498959	0.644954	0.465677	1.043205	0.498959	0.644954	0.334763	0.463447	0.591608	1.559629	0.246335	0.483139	0.591608	1.559629	0.358142	0.565655	0.358142	0.426179	0.358142	0.565655	0.358142	0.427693	0.257666	0.208997	0.257666	0.278681	0.257666	0.194544	0.257666	0.278681	0.305388	0.483655	0.311043	0.449730	0.528183	0.483655	0.231913	0.448153	0.301004	0.267057	0.225505	0.172674	0.219647	0.249517	0.231882	0.172674	0.358142	0.565655	0.358142	0.587926	0.358142	0.565655	0.358142	0.394979	0.257666	0.229290	0.257666	0.278681	0.257666	0.229290	0.257666	0.278681	0.305388	0.483655	0.570540	0.724923	0.564684	0.483655	0.368582	0.368582	0.287596	0.287596	0.218971	0.218971	0.325984	0.325984	0.218971	0.218971	0.198094	0.144212	0.198094	0.397230	0.062242	0.323805	0.613870	0.613870	-0.000000	0.019953	0.040026	0.040026	-0.000000	0.019953	0.040026	0.040026	0.498959	0.722757	0.465677	0.722757	0.498959	0.722757	0.498959	0.722757	0.073996	0.073996	0.361576	0.361576	0.073996	0.073996	0.361576	0.361576	0.198094	0.595676	0.198094	0.595676	0.062242	0.172604	0.330193	0.330193	-0.000000	0.067872	0.257043	0.257043	-0.000000	0.067872	0.257043	0.257043	0.498959	0.722757	0.465677	0.722757	0.498959	0.722757	0.498959	0.722757	0.305139	0.305139	0.361576	0.361576	0.305139	0.305139	0.361576	0.361576
205	0.325047	1.497768	0.325047	0.328252	0.325047	1.497768	0.325047	1.107473	0.223577	0.062469	0.223577	0.511058	0.223577	0.083995	0.223577	0.511058	0.308626	0.504828	0.258188	0.773577	0.561372	0.712927	0.380860	0.773577	0.284513	0.438726	0.282395	0.625788	0.176087	0.210524	0.349336	1.115211	0.325047	1.497768	0.325047	0.328252	0.325047	1.497768	0.325047	0.504594	0.223577	0.092321	0.223577	0.511058	0.223577	0.556701	0.223577	0.511058	0.308626	0.504828	0.582054	0.773577	0.561372	0.595694	0.394908	0.773577	0.656627	0.690144	0.352929	0.380901	0.197716	1.634344	0.250089	0.380901	0.186029	0.473242	0.186029	0.460613	0.047617	0.278888	0.534315	0.534315	0.138415	0.254637	0.068682	0.865466	0.026268	0.010277	0.414513	0.414513	0.487824	1.177334	0.454788	0.659980	0.454788	1.177334	0.454788	1.137650	0.192926	0.571409	0.540330	1.484073	0.220470	0.337948	0.540330	1.484073	0.186029	0.294200	0.186029	0.610840	0.047617	0.850958	0.209286	1.166208	0.138415	0.352956	0.211063	0.251840	0.026268	0.174953	0.151774	0.295130	0.454788	1.177334	0.454788	0.509778	0.454788	1.177334	0.454788	0.509778	0.283579	0.411394	0.540330	1.484073	0.241308	0.409537	0.540330	1.484073	0.325047	0.469519	0.325047	0.269080	0.325047	0.469519	0.325047	0.349224	0.223577	0.109118	0.223577	0.250307	0.223577	0.100285	0.223577	0.250307	0.320320	0.473398	0.187717	0.369226	0.524949	0.473398	0.284874	0.368397	0.284513	0.241252	0.238798	0.157519	0.176087	0.179876	0.245235	0.157519	0.325047	0.469519	0.325047	0.261312	0.325047	0.469519	0.325047	0.337990	0.223577	0.220670	0.223577	0.250307	0.223577	0.220670	0.223577	0.250307	0.320320	0.473398	0.596289	0.688157	0.524949	0.473398	0.329367	0.329367	0.275798	0.275798	0.205063	0.205063	0.314750	0.314750	0.205063	0.205063	0.186029	0.061199	0.186029	0.386200	0.047617	0.278888	0.534315	0.534315	0.028183	-0.000000	-0.007800	-0.007800	0.028183	-0.000000	-0.007800	-0.007800	0.454788	0.715057	0.454788	0.715057	0.454788	0.715057	0.454788	0.715057	0.044261	0.044261	0.346944	0.346944	0.044261	0.044261	0.346944	0.346944	0.186029	0.589826	0.186029	0.589826	0.047617	0.162347	0.289987	0.289987	0.028183	0.057049	0.229653	0.229653	0.028183	0.057049	0.229653	0.229653	0.454788	0.715057	0.454788	0.715057	0.454788	0.715057	0.454788	0.715057	0.297040	0.297040	0.346944	0.346944	0.297040	0.297040	0.346944	0.346944
206	0.284545	0.936691	0.284545	0.572646	0.284545	0.936691	0.284545	0.685538	0.183119	0.210401	0.183119	0.744523	0.183119	0.171689	0.183119	0.744523	0.288636	0.532917	0.373612	1.123653	0.521412	0.627153	0.377503	1.123653	0.250576	0.391563	0.367517	0.522670	0.203343	0.209775	0.306254	0.743307	0.284545	0.936691	0.284545	0.572646	0.284545	0.936691	0.284545	0.376514	0.183119	0.141161	0.183119	0.744523	0.183119	0.458039	0.183119	0.744523	0.288636	0.532917	0.541992	1.123653	0.521412	0.607219	0.396617	1.123653	0.542971	0.508452	0.559723	0.529979	0.149160	1.076772	0.354807	0.529979	0.152368	0.413262	0.152368	0.506739	0.074689	0.124483	0.444915	0.444915	0.147072	0.203126	0.013935	0.455373	0.076334	0.135794	0.423907	0.423907	0.476299	0.714126	0.476299	0.579032	0.476299	0.714126	0.476299	0.774154	0.249860	0.552244	0.623487	0.976737	0.167033	0.250731	0.623487	0.976737	0.152368	0.300621	0.152368	0.513884	0.074689	0.499995	0.136304	0.647882	0.147072	0.309407	0.227545	0.233706	0.076334	0.231074	0.196480	0.287722	0.443520	0.676065	0.476299	0.500752	0.476299	0.676065	0.476299	0.500752	0.339104	0.335278	0.623487	0.976737	0.265835	0.373945	0.623487	0.976737	0.284545	0.749089	0.284545	0.372512	0.284545	0.749089	0.284545	0.314721	0.183119	0.218370	0.183119	0.255227	0.183119	0.258099	0.183119	0.255227	0.288636	0.300297	0.325962	0.401233	0.521412	0.300297	0.273353	0.331383	0.250576	0.240591	0.234647	0.154694	0.203343	0.189614	0.238658	0.154694	0.284545	0.749089	0.284545	0.562164	0.284545	0.749089	0.284545	0.371096	0.183119	0.198709	0.183119	0.255227	0.183119	0.198709	0.183119	0.255227	0.277222	0.300297	0.524422	0.652402	0.557750	0.300297	0.253595	0.253595	0.244005	0.244005	0.169333	0.169333	0.278310	0.278310	0.169333	0.169333	0.152368	0.169796	0.152368	0.272713	0.074689	0.124483	0.444915	0.444915	0.114719	0.115121	-0.002625	-0.002625	0.114719	0.115121	-0.002625	-0.002625	0.476299	0.560869	0.476299	0.560869	0.476299	0.560869	0.476299	0.560869	0.128975	0.128975	0.282512	0.282512	0.128975	0.128975	0.282512	0.282512	0.152368	0.527460	0.152368	0.527460	0.074689	0.187626	0.313790	0.313790	0.114719	0.011787	0.178555	0.178555	0.114719	0.011787	0.178555	0.178555	0.476299	0.560869	0.443520	0.560869	0.476299	0.560869	0.476299	0.560869	0.237862	0.237862	0.282512	0.282512	0.237862	0.237862	0.282512	0.282512
207	0.284545	0.936691	0.284545	0.572646	0.284545	0.936691	0.284545	0.685538	0.183119	0.210401	0.183119	0.744523	0.183119	0.171689	0.183119	0.744523	0.288636	0.532917	0.373612	1.123653	0.521412	0.627153	0.377503	1.123653	0.250576	0.391563	0.367517	0.522670	0.203343	0.209775	0.306254	0.743307	0.284545	0.936691	0.284545	0.572646	0.284545	0.936691	0.284545	0.376514	0.183119	0.141161	0.183119	0.744523	0.183119	0.458039	0.183119	0.744523	0.288636	0.532917	0.541992	1.123653	0.521412	0.607219	0.396617	1.123653	0.542971	0.508452	0.559723	0.529979	0.149160	1.076772	0.354807	0.529979	0.152368	0.413262	0.152368	0.506739	0.074689	0.124483	0.444915	0.444915	0.147072	0.203126	0.013935	0.455373	0.076334	0.135794	0.423907	0.423907	0.476299	0.714126	0.476299	0.579032	0.476299	0.714126	0.476299	0.774154	0.249860	0.552244	0.623487	0.976737	0.167033	0.250731	0.623487	0.976737	0.152368	0.300621	0.152368	0.513884	0.074689	0.499995	0.136304	0.647882	0.147072	0.309407	0.227545	0.233706	0.076334	0.231074	0.196480	0.287722	0.443520	0.676065	0.476299	0.500752	0.476299	0.676065	0.476299	0.500752	0.339104	0.335278	0.623487	0.976737	0.265835	0.373945	0.623487	0.976737	0.284545	0.749089	0.284545	0.372512	0.284545	0.749089	0.284545	0.314721	0.183119	0.218370	0.183119	0.255227	0.183119	0.258099	0.183119	0.255227	0.288636	0.300297	0.325962	0.401233	0.521412	0.300297	0.273353	0.331383	0.250576	0.240591	0.234647	0.154694	0.203343	0.189614	0.238658	0.154694	0.284545	0.749089	0.284545	0.562164	0.284545	0.749089	0.284545	0.371096	0.183119	0.198709	0.183119	0.255227	0.183119	0.198709	0.183119	0.255227	0.277222	0.300297	0.524422	0.652402	0.557750	0.300297	0.253595	0.253595	0.244005	0.244005	0.169333	0.169333	0.278310	0.278310	0.169333	0.169333	0.152368	0.169796	0.152368	0.272713	0.074689	0.124483	0.444915	0.444915	0.114719	0.115121	-0.002625	-0.002625	0.114719	0.115121	-0.002625	-0.002625	0.476299	0.560869	0.476299	0.560869	0.476299	0.560869	0.476299	0.560869	0.128975	0.128975	0.282512	0.282512	0.128975	0.128975	0.282512	0.282512	0.152368	0.527460	0.152368	0.527460	0.074689	0.187626	0.313790	0.313790	0.114719	0.011787	0.178555	0.178555	0.114719	0.011787	0.178555	0.178555	0.476299	0.560869	0.443520	0.560869	0.476299	0.560869	0.476299	0.560869	0.237862	0.237862	0.282512	0.282512	0.237862	0.237862	0.282512	0.282512
208	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	1.020874	0.096326	0.581544	0.096326	1.591686	0.096326	1.144596	0.096326	1.591686	-0.094516	0.846225	0.481797	1.585022	0.137452	0.976742	0.609602	1.585022	-0.068417	0.706983	0.647856	0.949924	1.204696	1.160571	0.747668	1.216124	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	0.844108	0.096326	0.661100	0.096326	1.591686	0.096326	0.804893	0.096326	1.591686	-0.094516	0.846225	0.285258	1.585022	0.137452	0.873314	0.631568	1.585022	0.098203	0.598554	0.947900	1.001653	0.347118	1.455601	0.715342	1.001653	0.004366	0.659597	0.004366	0.916112	0.562164	0.950607	1.735834	1.735834	0.607620	0.703542	0.197345	0.817323	0.883283	1.210402	1.817279	1.817279	-0.077717	1.088050	-0.077717	0.938931	-0.077717	1.041687	-0.077717	1.217467	0.350836	0.838240	1.053688	1.449017	1.034796	1.184419	1.053688	1.449017	0.004366	0.509863	0.004366	0.685573	0.562164	1.025591	0.572057	0.977542	0.607620	0.713441	0.429425	0.533784	0.883283	0.763685	0.612560	0.677896	-0.056773	1.088050	-0.077717	0.799412	-0.077717	1.041687	-0.077717	0.799412	0.406614	0.644273	1.053688	1.449017	0.484634	0.738968	1.053688	1.449017	0.137236	1.185906	0.137236	0.795170	0.137236	1.185906	0.137236	0.756533	0.096326	0.629305	0.096326	0.374356	0.096326	1.210518	0.096326	0.374356	-0.094516	0.184495	0.418969	0.536397	0.137452	0.184495	0.398764	0.489791	-0.068417	0.609072	0.379337	0.224226	1.204696	1.202083	0.429399	0.224226	0.137236	1.185906	0.137236	0.954402	0.137236	1.185906	0.137236	0.740420	0.096326	0.346038	0.096326	0.374356	0.096326	0.346038	0.096326	0.374356	-0.094516	0.184495	0.311331	0.385287	0.164620	0.184495	0.236086	0.236086	0.158896	0.158896	0.056918	0.056918	0.200977	0.200977	0.056918	0.056918	0.004366	0.459195	0.004366	0.395188	0.562164	0.950607	1.735834	1.735834	0.713874	1.082022	0.671931	0.671931	0.713874	1.082022	0.671931	0.671931	-0.077717	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.556440	0.556440	0.109618	0.109618	0.556440	0.556440	0.109618	0.109618	0.004366	0.088203	0.004366	0.088203	0.562164	0.241693	0.154750	0.154750	0.713874	0.208944	0.127940	0.127940	0.713874	0.208944	0.127940	0.127940	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.120687	0.120687	0.109618	0.109618	0.120687	0.120687	0.109618	0.109618
209	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.519636	0.130862	0.321272	0.130862	0.507829	0.130862	0.907266	0.130862	0.507829	-0.165766	0.334828	0.220467	0.557293	0.083270	0.204918	0.163242	0.557293	-0.141546	0.311836	0.260989	0.370601	1.246303	1.229067	0.353278	0.465079	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.402802	0.130862	0.386630	0.130862	0.507829	0.130862	0.387834	0.130862	0.507829	-0.158311	0.334828	0.239849	0.557293	0.083270	0.342932	0.170575	0.557293	-0.035045	0.315839	0.477583	0.497491	0.140662	0.829558	0.293723	0.497491	0.130818	0.329663	0.130818	0.486011	0.430261	1.234946	2.100489	2.100489	0.333775	0.259858	0.132830	0.498562	0.530518	0.802998	2.143565	2.143565	-0.129288	0.313354	-0.129288	0.306079	-0.129288	0.313354	-0.129288	0.466722	0.283009	0.437809	0.244356	0.401288	1.051632	1.269479	0.244356	0.401288	0.130818	0.194670	0.130818	0.247661	0.430261	0.431476	0.216730	0.508393	0.333775	0.393341	0.250083	0.242178	0.530518	0.363069	0.225547	0.282941	-0.129288	0.313354	-0.129288	0.259248	-0.129288	0.313354	-0.129288	0.259248	0.144311	0.211699	0.244356	0.401288	0.225146	0.346222	0.244356	0.401288	0.207209	0.311689	0.207209	0.320688	0.207209	0.311689	0.207209	0.401249	0.130862	0.270536	0.130862	0.151752	0.130862	0.985787	0.130862	0.151752	-0.158311	0.150625	0.156814	0.106894	0.083270	0.150625	0.134377	0.050052	-0.141546	0.290469	0.139480	0.097519	1.246303	1.280339	0.141288	0.097519	0.207209	0.311689	0.207209	0.462981	0.207209	0.311689	0.207209	0.292405	0.130862	0.133365	0.130862	0.151752	0.130862	0.133365	0.130862	0.151752	-0.158311	0.150625	0.176106	0.216987	0.083270	0.150625	0.107204	0.107204	0.187350	0.187350	0.130818	0.130818	0.203476	0.203476	0.130818	0.130818	0.130818	0.260357	0.130818	0.111458	0.430261	1.234946	2.100489	2.100489	0.316178	0.555320	0.507856	0.507856	0.316178	0.555320	0.507856	0.507856	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.351888	0.351888	0.207209	0.207209	0.351888	0.351888	0.207209	0.207209	0.130818	-0.029616	0.130818	-0.029616	0.430261	0.066813	-0.008591	-0.008591	0.316178	0.118801	0.170184	0.170184	0.316178	0.118801	0.170184	0.170184	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.186922	0.186922	0.207209	0.207209	0.186922	0.186922	0.207209	0.207209
210	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	1.020874	0.096326	0.581544	0.096326	1.591686	0.096326	1.144596	0.096326	1.591686	-0.094516	0.846225	0.481797	1.585022	0.137452	0.976742	0.609602	1.585022	-0.068417	0.706983	0.647856	0.949924	1.204696	1.160571	0.747668	1.216124	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	0.844108	0.096326	0.661100	0.096326	1.591686	0.096326	0.804893	0.096326	1.591686	-0.094516	0.846225	0.285258	1.585022	0.137452	0.873314	0.631568	1.585022	0.098203	0.598554	0.947900	1.001653	0.347118	1.455601	0.715342	1.001653	0.004366	0.659597	0.004366	0.916112	0.562164	0.950607	1.735834	1.735834	0.607620	0.703542	0.197345	0.817323	0.883283	1.210402	1.817279	1.817279	-0.077717	1.088050	-0.077717	0.938931	-0.077717	1.041687	-0.077717	1.217467	0.350836	0.838240	1.053688	1.449017	1.034796	1.184419	1.053688	1.449017	0.004366	0.509863	0.004366	0.685573	0.562164	1.025591	0.572057	0.977542	0.607620	0.713441	0.429425	0.533784	0.883283	0.763685	0.612560	0.677896	-0.056773	1.088050	-0.077717	0.799412	-0.077717	1.041687	-0.077717	0.799412	0.406614	0.644273	1.053688	1.449017	0.484634	0.738968	1.053688	1.449017	0.137236	1.185906	0.137236	0.795170	0.137236	1.185906	0.137236	0.756533	0.096326	0.629305	0.096326	0.374356	0.096326	1.210518	0.096326	0.374356	-0.094516	0.184495	0.418969	0.536397	0.137452	0.184495	0.398764	0.489791	-0.068417	0.609072	0.379337	0.224226	1.204696	1.202083	0.429399	0.224226	0.137236	1.185906	0.137236	0.954402	0.137236	1.185906	0.137236	0.740420	0.096326	0.346038	0.096326	0.374356	0.096326	0.346038	0.096326	0.374356	-0.094516	0.184495	0.311331	0.385287	0.164620	0.184495	0.236086	0.236086	0.158896	0.158896	0.056918	0.056918	0.200977	0.200977	0.056918	0.056918	0.004366	0.459195	0.004366	0.395188	0.562164	0.950607	1.735834	1.735834	0.713874	1.082022	0.671931	0.671931	0.713874	1.082022	0.671931	0.671931	-0.077717	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.556440	0.556440	0.109618	0.109618	0.556440	0.556440	0.109618	0.109618	0.004366	0.088203	0.004366	0.088203	0.562164	0.241693	0.154750	0.154750	0.713874	0.208944	0.127940	0.127940	0.713874	0.208944	0.127940	0.127940	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.120687	0.120687	0.109618	0.109618	0.120687	0.120687	0.109618	0.109618
211	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.519636	0.130862	0.321272	0.130862	0.507829	0.130862	0.907266	0.130862	0.507829	-0.165766	0.334828	0.220467	0.557293	0.083270	0.204918	0.163242	0.557293	-0.141546	0.311836	0.260989	0.370601	1.246303	1.229067	0.353278	0.465079	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.402802	0.130862	0.386630	0.130862	0.507829	0.130862	0.387834	0.130862	0.507829	-0.158311	0.334828	0.239849	0.557293	0.083270	0.342932	0.170575	0.557293	-0.035045	0.315839	0.477583	0.497491	0.140662	0.829558	0.293723	0.497491	0.130818	0.329663	0.130818	0.486011	0.430261	1.234946	2.100489	2.100489	0.333775	0.259858	0.132830	0.498562	0.530518	0.802998	2.143565	2.143565	-0.129288	0.313354	-0.129288	0.306079	-0.129288	0.313354	-0.129288	0.466722	0.283009	0.437809	0.244356	0.401288	1.051632	1.269479	0.244356	0.401288	0.130818	0.194670	0.130818	0.247661	0.430261	0.431476	0.216730	0.508393	0.333775	0.393341	0.250083	0.242178	0.530518	0.363069	0.225547	0.282941	-0.129288	0.313354	-0.129288	0.259248	-0.129288	0.313354	-0.129288	0.259248	0.144311	0.211699	0.244356	0.401288	0.225146	0.346222	0.244356	0.401288	0.207209	0.311689	0.207209	0.320688	0.207209	0.311689	0.207209	0.401249	0.130862	0.270536	0.130862	0.151752	0.130862	0.985787	0.130862	0.151752	-0.158311	0.150625	0.156814	0.106894	0.083270	0.150625	0.134377	0.050052	-0.141546	0.290469	0.139480	0.097519	1.246303	1.280339	0.141288	0.097519	0.207209	0.311689	0.207209	0.462981	0.207209	0.311689	0.207209	0.292405	0.130862	0.133365	0.130862	0.151752	0.130862	0.133365	0.130862	0.151752	-0.158311	0.150625	0.176106	0.216987	0.083270	0.150625	0.107204	0.107204	0.187350	0.187350	0.130818	0.130818	0.203476	0.203476	0.130818	0.130818	0.130818	0.260357	0.130818	0.111458	0.430261	1.234946	2.100489	2.100489	0.316178	0.555320	0.507856	0.507856	0.316178	0.555320	0.507856	0.507856	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.351888	0.351888	0.207209	0.207209	0.351888	0.351888	0.207209	0.207209	0.130818	-0.029616	0.130818	-0.029616	0.430261	0.066813	-0.008591	-0.008591	0.316178	0.118801	0.170184	0.170184	0.316178	0.118801	0.170184	0.170184	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.186922	0.186922	0.207209	0.207209	0.186922	0.186922	0.207209	0.207209
212	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	1.020874	0.096326	0.581544	0.096326	1.591686	0.096326	1.144596	0.096326	1.591686	-0.094516	0.846225	0.481797	1.585022	0.137452	0.976742	0.609602	1.585022	-0.068417	0.706983	0.647856	0.949924	1.204696	1.160571	0.747668	1.216124	0.137236	1.302982	0.137236	1.005068	0.137236	1.302982	0.137236	0.844108	0.096326	0.661100	0.096326	1.591686	0.096326	0.804893	0.096326	1.591686	-0.094516	0.846225	0.285258	1.585022	0.137452	0.873314	0.631568	1.585022	0.098203	0.598554	0.947900	1.001653	0.347118	1.455601	0.715342	1.001653	0.004366	0.659597	0.004366	0.916112	0.562164	0.950607	1.735834	1.735834	0.607620	0.703542	0.197345	0.817323	0.883283	1.210402	1.817279	1.817279	-0.077717	1.088050	-0.077717	0.938931	-0.077717	1.041687	-0.077717	1.217467	0.350836	0.838240	1.053688	1.449017	1.034796	1.184419	1.053688	1.449017	0.004366	0.509863	0.004366	0.685573	0.562164	1.025591	0.572057	0.977542	0.607620	0.713441	0.429425	0.533784	0.883283	0.763685	0.612560	0.677896	-0.056773	1.088050	-0.077717	0.799412	-0.077717	1.041687	-0.077717	0.799412	0.406614	0.644273	1.053688	1.449017	0.484634	0.738968	1.053688	1.449017	0.137236	1.185906	0.137236	0.795170	0.137236	1.185906	0.137236	0.756533	0.096326	0.629305	0.096326	0.374356	0.096326	1.210518	0.096326	0.374356	-0.094516	0.184495	0.418969	0.536397	0.137452	0.184495	0.398764	0.489791	-0.068417	0.609072	0.379337	0.224226	1.204696	1.202083	0.429399	0.224226	0.137236	1.185906	0.137236	0.954402	0.137236	1.185906	0.137236	0.740420	0.096326	0.346038	0.096326	0.374356	0.096326	0.346038	0.096326	0.374356	-0.094516	0.184495	0.311331	0.385287	0.164620	0.184495	0.236086	0.236086	0.158896	0.158896	0.056918	0.056918	0.200977	0.200977	0.056918	0.056918	0.004366	0.459195	0.004366	0.395188	0.562164	0.950607	1.735834	1.735834	0.713874	1.082022	0.671931	0.671931	0.713874	1.082022	0.671931	0.671931	-0.077717	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.556440	0.556440	0.109618	0.109618	0.556440	0.556440	0.109618	0.109618	0.004366	0.088203	0.004366	0.088203	0.562164	0.241693	0.154750	0.154750	0.713874	0.208944	0.127940	0.127940	0.713874	0.208944	0.127940	0.127940	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	-0.056773	0.144735	0.120687	0.120687	0.109618	0.109618	0.120687	0.120687	0.109618	0.109618
213	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.519636	0.130862	0.321272	0.130862	0.507829	0.130862	0.907266	0.130862	0.507829	-0.165766	0.334828	0.220467	0.557293	0.083270	0.204918	0.163242	0.557293	-0.141546	0.311836	0.260989	0.370601	1.246303	1.229067	0.353278	0.465079	0.207209	0.445157	0.207209	0.481207	0.207209	0.445157	0.207209	0.402802	0.130862	0.386630	0.130862	0.507829	0.130862	0.387834	0.130862	0.507829	-0.158311	0.334828	0.239849	0.557293	0.083270	0.342932	0.170575	0.557293	-0.035045	0.315839	0.477583	0.497491	0.140662	0.829558	0.293723	0.497491	0.130818	0.329663	0.130818	0.486011	0.430261	1.234946	2.100489	2.100489	0.333775	0.259858	0.132830	0.498562	0.530518	0.802998	2.143565	2.143565	-0.129288	0.313354	-0.129288	0.306079	-0.129288	0.313354	-0.129288	0.466722	0.283009	0.437809	0.244356	0.401288	1.051632	1.269479	0.244356	0.401288	0.130818	0.194670	0.130818	0.247661	0.430261	0.431476	0.216730	0.508393	0.333775	0.393341	0.250083	0.242178	0.530518	0.363069	0.225547	0.282941	-0.129288	0.313354	-0.129288	0.259248	-0.129288	0.313354	-0.129288	0.259248	0.144311	0.211699	0.244356	0.401288	0.225146	0.346222	0.244356	0.401288	0.207209	0.311689	0.207209	0.320688	0.207209	0.311689	0.207209	0.401249	0.130862	0.270536	0.130862	0.151752	0.130862	0.985787	0.130862	0.151752	-0.158311	0.150625	0.156814	0.106894	0.083270	0.150625	0.134377	0.050052	-0.141546	0.290469	0.139480	0.097519	1.246303	1.280339	0.141288	0.097519	0.207209	0.311689	0.207209	0.462981	0.207209	0.311689	0.207209	0.292405	0.130862	0.133365	0.130862	0.151752	0.130862	0.133365	0.130862	0.151752	-0.158311	0.150625	0.176106	0.216987	0.083270	0.150625	0.107204	0.107204	0.187350	0.187350	0.130818	0.130818	0.203476	0.203476	0.130818	0.130818	0.130818	0.260357	0.130818	0.111458	0.430261	1.234946	2.100489	2.100489	0.316178	0.555320	0.507856	0.507856	0.316178	0.555320	0.507856	0.507856	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.351888	0.351888	0.207209	0.207209	0.351888	0.351888	0.207209	0.207209	0.130818	-0.029616	0.130818	-0.029616	0.430261	0.066813	-0.008591	-0.008591	0.316178	0.118801	0.170184	0.170184	0.316178	0.118801	0.170184	0.170184	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	-0.129288	-0.000000	0.186922	0.186922	0.207209	0.207209	0.186922	0.186922	0.207209	0.207209
